1608.8669490423931	1375.659894002431	1587.3237652426023	1478.5213046304507	1524.2808986086613
1563.2364412732672	1418.6922233470316	1500.5752400068743	1417.3774689551412	1420.1577605949053
1604.3360987049869	1436.0152963067248	1576.3269562753624	1460.8441757187813	1331.5615751381456
1547.9703658172689	1411.9027157172686	1516.3671371515893	1517.3597319974676	1619.7319999051952
1456.5505674649667	1453.4527968853047	1517.8495840535834	1605.9153790780827	1541.220335370619
1422.7833532091504	1455.77329819309	1524.5908009955265	1424.9875156347641	1347.7263442532267
1371.659579265763	1429.1648756401933	1510.9285403074537	1398.154510011515	1579.7756292885094
1535.7419274084368	1389.386221962516	1410.2887743676347	1401.729769692617	1529.1845600408963
1611.4724879923638	1357.304338909885	1415.7662251005963	1509.9187390773554	1523.0035468927292
1509.1848424301938	1343.6102851582973	1527.6922419182968	1587.6482102753012	1497.1917612590416
1598.776368732392	1599.9966611700702	1442.693071777516	1520.7364673670936	1580.543314358499
1603.701601441708	1593.8889024906864	1462.3994791801406	1477.530610145429	1514.2261291179352
1431.3405256583856	1602.3365874959725	1365.9758591367345	1470.0859971941447	1585.5381600273347
1468.7437406697127	1351.218304868828	1348.7065056363647	1494.6010322533698	1604.022808890662
1458.934906196426	1549.579395147577	1547.0148980984584	1408.3973924804259	1448.9547802245477
1529.1683761901602	1586.5928622319288	1356.7730383440476	1527.7946359356627	1533.231725560532
1446.874655934388	1504.6185801979732	1490.8120543061718	1564.4312208433628	1334.3024437602098
1558.5651692733716	1577.0654272310485	1439.4357620223432	1378.4719075893681	1585.277073139397
1457.1984953132383	1571.8038132913377	1549.5551984087338	1468.343170530849	1487.7342578213895
1402.3427693653352	1523.228158503238	1497.4705757234472	1578.8674199441984	1346.5943917656912
1525.7070110609166	1345.9316397852226	1501.5862479864784	1572.7840525152099	1349.4104388781882
1375.8231164761962	1427.3340162237746	1384.197919216223	1429.7109432129378	1515.4410801615581
1475.0370339948274	1497.9156507746857	1418.424903998166	1448.15772716486	1346.9805516218396
1373.927510854015	1545.7138936703889	1358.8060308181407	1583.5056277400408	1408.503356361564
1384.9302527316224	1435.7356167609564	1477.2293386626875	1618.8572774466224	1555.4379607373908
1620.7983079215398	1554.857477980708	1343.8651658960298	1596.5756186893439	1472.7539881649816
1456.6632830815786	1556.2437670824424	1621.301025126234	1529.557502282341	1561.1473873772775
1589.1884794586017	1431.4676653141573	1464.8947402397032	1585.2736314326069	1579.793162519653
1435.7314701982746	1434.5808721222338	1398.9920341342947	1401.0391403299072	1330.9714881708828
1558.6161919530832	1514.9146430242624	1591.3414724926351	1542.4315431805046	1420.41495755987
1536.00169233316	1437.979534305655	1516.5501202740968	1387.9800244270275	1576.744840932708
1437.414840697767	1449.6441114534887	1368.9909417482686	1607.800968777026	1344.312937426022
1509.6472548532404	1517.7056823259466	1471.1345558379742	1588.4372219626707	1380.977520142328
1444.6460652150868	1586.4680769672884	1340.0712887143923	1361.5178812121367	1611.8443212958869
1578.2194775413977	1596.6525604519716	1436.8432093783074	1452.9732318764354	1354.3224994267905
1506.2636012532296	1391.411543810488	1585.3646119014531	1465.1797787518622	1413.5287127349454
1575.8607907841838	1483.7409774753185	1364.0906280024333	1493.1021458935875	1489.412917998181
1612.6424533777767	1595.4246617994095	1459.310234984479	1418.2852437770055	1542.0260613582177
1463.9790708472665	1362.023689939278	1413.7443479692051	1423.546923228391	1471.1619173523509
1595.2872749064927	1338.6109868972628	1532.0007610653252	1614.48537377733	1359.0228338266259
1495.435047044708	1484.114544927298	1559.1322189011314	1614.4477700398807	1608.4074424598134
1538.5171462315832	1426.0758024048885	1479.5148149639385	1445.161719389902	1562.3040684083146
1483.98777102612	1458.8800527734122	1504.74079853202	1529.930489192205	1497.559845920216
1460.8447883581155	1605.3651630216389	1516.8240570921623	1390.8951220356812	1538.593154995224
1569.4366644527165	1473.1039975142612	1542.0911980090195	1614.4608841792901	1503.8476555098002
1452.925331429214	1501.6417300506614	1509.5219238525115	1522.3383483860027	1432.2370503365762
1418.0248379316868	1398.8682188584357	1396.5557334326895	1451.7505115049921	1536.8259973936142
1620.3841769762792	1346.4153618479152	1596.6591126083517	1396.1599561202797	1374.3809750914547
1506.3531246911407	1453.33290236864	1452.6104625393987	1549.9570598521268	1484.0768641163404
1361.0315959318636	1356.3983450932283	1406.9898453350538	1508.088433610361	1350.436842188623
1429.6178667117076	1591.4398314657024	1445.5448139772582	1436.8997310142172	1370.7480200797427
1509.361943036756	1390.9623490653871	1425.131652262911	1516.6497242738606	1553.6702030578228
1583.2413970125094	1396.0367360171304	1423.5016923801347	1622.4903715513833	1617.0990089526779
1541.8915427424067	1406.6071028672495	1488.8614717015325	1506.4455025608747	1554.7224059180426
1380.9198131031646	1497.0107130489318	1466.3262222304859	1470.1134951044996	1494.293382698477
1558.82761138207	1533.5728697610261	1449.9983737780146	1501.0478659624384	1609.1015628054076
1404.2692775785654	1496.8453973173441	1360.878520603668	1414.3635566133087	1403.3346834868437
1576.0421578985447	1458.597620094273	1339.7862487387	1341.9629352668903	1370.0165796270408
1466.104652851766	1329.9477188288038	1596.3292061901516	1378.702256893943	1611.7219970904862
1477.9530864306444	1371.0863780348416	1364.3629757049555	1354.4126714007305	1434.6341776207244
1338.9211752579986	1520.9363910777456	1348.2132298150254	1449.3111826020422	1474.4257776788406
1568.1390548611193	1500.6694495058737	1430.7014423596256	1479.5636966047161	1474.995190035785
1375.3540807358004	1468.9990371012818	1566.6691396119813	1539.4087522871791	1354.6753714303536
1473.525215137173	1379.217259472897	1499.8934225581652	1354.7516838027273	1364.6632034852475
1502.5381555593424	1360.2075586184742	1457.1319957671722	1375.242208627352	1442.2205564126332
1404.6109730747148	1389.7838288067164	1337.5240734757795	1361.5617021639625	1605.9679623852069
1439.2493312502472	1345.4722071488238	1475.0678692133968	1420.5657965664118	1605.5872544768492
1338.4460654064721	1497.0957535131336	1615.1004311308545	1330.472601314815	1581.0656627309431
1569.2476401971255	1617.600991536582	1606.217753666838	1487.9293331464464	1613.0942763467508
1494.3221269940177	1422.7080542029014	1378.343883118325	1522.1969028237988	1452.0281896208592
1369.511636851913	1561.640295651985	1493.635927160749	1418.0255536630239	1392.5275991460776
1503.9990701229747	1458.7263757954406	1408.7694926952884	1330.4784218480056	1522.1979900947533
1602.9111177411303	1416.2792659387112	1549.1318721721448	1384.7214099640382	1609.170714284923
1603.1400558810487	1570.3542625808661	1567.0336399930743	1549.2742527579755	1335.1529167328802
1381.7515053892582	1574.7203560138219	1366.8188449183497	1545.3135985085446	1597.1459068988129
1432.0404880458805	1354.0656859188457	1624.1587705116058	1411.6661966154422	1417.8073167213
1407.478831386489	1460.8129570229858	1381.7948587717967	1454.6311181282986	1576.608271776669
1497.1018667353273	1580.3213554332322	1616.2069225252599	1374.3321193958664	1451.8679329531606
1400.7913946177694	1400.9195009258729	1409.4829728684172	1545.331040223076	1431.7219336685657
1473.3641001119458	1542.33183713703	1432.7825566042252	1602.3681647548733	1502.8448385087338
1402.8884371256308	1523.083024291196	1445.9832141474287	1568.7140721735045	1413.4997127964834
1560.3540040125845	1379.7030185892786	1560.5545514081646	1416.3890341741364	1429.7117166986138
1370.0181145260033	1482.282531058199	1416.3764656147114	1461.0853301221152	1514.0608312880836
1510.0634411984336	1502.6562142606438	1538.694925524579	1625.2408846807987	1384.883151219601
1407.9802476004252	1412.4342312312451	1356.7038659141322	1552.5063253954397	1550.5077207220036
1580.0106638797643	1397.2666765363417	1444.3796287474163	1404.5278432458128	1538.8399529192334
1624.7005534051407	1510.0012778555495	1565.2494329117048	1448.7752949930184	1429.6868269709382
1439.5794062084597	1376.6733357006913	1432.7706744915386	1448.0621687181479	1538.2406713056641
1551.0245597292417	1405.7356077058228	1391.899468478322	1554.0263489986019	1501.7189311667166
1490.5333592573138	1387.9373144627148	1619.827233106067	1528.5747313648787	1602.7070860707768
1486.4752035927324	1512.2594624209673	1351.9525943137116	1351.288452882287	1511.4936703077908
1520.2722819360552	1400.1178630155548	1438.3504953846018	1602.2374377191343	1570.604922369911
1353.767202062897	1360.4114970482308	1611.8168905446341	1469.2732919431337	1344.147278076151
1415.9791040078203	1553.1371887467592	1479.268546682013	1560.5159063850597	1399.8438469799748
1473.056212723677	1514.1880922984876	1406.056997955363	1584.5884918816278	1535.701952504049
1375.9959243777892	1521.9584201371422	1363.174784920743	1546.146510590082	1451.722726256668
1415.5976392695043	1475.8014231566895	1414.9383867773433	1475.0673944161265	1522.2528253097137
1353.0970823165242	1487.1364855836548	1525.7503244131053	1540.4678634094469	1444.51970490334
1407.6684174399602	1374.4950132669676	1349.9476956269816	1546.3782604918288	1554.8526833769556
1464.678027388563	1469.6458303651905	1511.3754224948184	1428.5785271877753	1372.9888031047599
1503.329166265302	1447.3898096172459	1481.3289696089703	1482.4792525258342	1374.3655327900367
1349.7736005283225	1518.5619484183283	1390.5593286526234	1351.1776379988778	1612.7363775441772
1363.53125592116	1472.2084667231031	1594.5425623693595	1549.4185396228033	1367.6332558277757
1527.7239100633842	1393.2888309092393	1442.6272929401334	1430.8070547974103	1567.9156152841
1359.9540842954427	1582.116049378266	1501.3953451845	1500.583615595469	1601.0138059539595
1350.5325211230731	1501.5896298261305	1349.5774290177753	1412.1776765463521	1623.5436742253853
1603.5381669583896	1343.3381611448965	1338.7727786166415	1562.1652322507953	1615.1863844467973
1613.9627884086535	1424.393673970067	1415.781152486302	1381.949185680965	1362.5060407162707
1362.5972293957159	1522.7332116116381	1514.7811778810199	1354.6493381495616	1417.655796314685
1382.0933456281214	1393.1150294434024	1493.4169280709066	1594.0551821049962	1575.7013072561297
1513.2803248483276	1493.5085419890584	1506.9346890747515	1419.7576754427307	1612.9941467975218
1479.4436535988946	1589.81418813703	1479.8069911057325	1372.3318275140498	1582.6763377917553
1556.13907837636	1536.6284641970333	1593.2401603163748	1576.3408478566016	1438.9968008390842
1461.371418008176	1369.5476919975279	1467.5266027999596	1499.619211069511	1400.6301776412504
1335.5554736101778	1467.1575580426484	1492.783178333315	1414.447976504878	1437.2588667568607
1450.2646312932638	1369.557279024139	1623.2718612864107	1494.0550147365389	1422.6908509356917
1497.0155254652523	1406.0506111469738	1502.032612879989	1440.8577878836127	1338.5495678115367
1605.3749145438583	1590.2196483121593	1450.747804295088	1566.0590332482498	1340.0041394275088
1448.081903706624	1449.5205097014316	1563.7848885148735	1397.506433029593	1573.3189767499125
1423.3828490443989	1534.8740821438707	1592.0586494839924	1592.7965992500513	1367.6709119859245
1395.1241285785798	1357.5102747574408	1377.0832922305274	1361.5778887273816	1575.7542584604175
1424.010248389779	1350.5260484991563	1345.776083512018	1468.4855138337957	1529.82803377297
1564.5042773899388	1430.332138520326	1363.6850058654127	1620.8703251066408	1604.242813866334
1462.0033553080943	1523.8402684520106	1550.8020836308424	1354.9441873904984	1570.6290501820754
1423.7775347599452	1435.8254977364952	1439.4172309699247	1541.8946758478942	1503.023449741473
1361.2530145202327	1458.0331803703473	1367.047467812838	1404.9326890678465	1516.0304380856837
1482.7324735282796	1466.381289347625	1605.2645176431886	1588.323428306223	1584.3345267129039
1422.0841381436817	1452.9894310335803	1549.375821097939	1362.569767540856	1483.7559238173617
1535.0424358771866	1338.0804932099738	1401.8572951175386	1606.9548337657225	1576.9127081425836
1466.6734563691966	1591.6935336188833	1518.3196387468731	1343.1699113467755	1374.2692914088232
1531.396337188957	1493.741250866868	1446.2752892922335	1363.6009316710185	1422.866063795039
1531.1205680159924	1555.9115531678349	1610.1092566461352	1547.1790995131241	1476.0508886817602
1340.1883187435465	1357.4478679942324	1334.4214649237633	1477.3017012309695	1556.8405111799589
1336.7258041452915	1585.5991049733582	1367.2570299243387	1456.9352885196913	1473.2059846917716
1547.1285395624284	1570.87491904082	1535.6383953426025	1423.7093942618087	1391.1156523105217
1407.6861251367109	1350.2640731484487	1429.4452100325605	1494.3722852416188	1550.8384590286091
1440.7431182436844	1527.1942100861465	1459.8995645497737	1424.0196445679126	1332.9917251884642
1464.3179667321988	1357.9837253131764	1601.6550032431205	1503.0493352284843	1550.748603608085
1454.9044929993756	1428.8776849326096	1488.476735544734	1532.3338343787823	1478.3477322481633
1381.007575097012	1502.5661933895349	1440.2695374061386	1598.7436853621853	1346.051459224097
1475.213450334468	1356.8468051427208	1498.1185454422298	1451.250425565746	1403.0370483417053
1536.3731831515854	1471.0517001767626	1505.951883465942	1396.503288200463	1507.4972879379868
1472.3726599841764	1625.2721030920898	1572.2259201314816	1599.27389275941	1468.510880400683
1447.3414175176586	1392.657518846376	1563.3510751974238	1575.5287906714257	1568.98789380918
1477.8752024994683	1476.6437057019768	1503.6222130581589	1508.516407212266	1572.2861865827192
1357.5774207508473	1592.064585501967	1607.3788331656456	1501.2395192879512	1380.0445393044906
1453.4003276562585	1606.6070560000842	1583.5280086712057	1513.8084719095993	1452.7597773428492
1456.8944332673448	1529.2002934159243	1603.0253969580376	1370.2722313507904	1538.762217720778
1591.175758790567	1351.8221842101937	1463.6954724933541	1554.136378222583	1415.0656929113643
1588.6765696492907	1334.9595491497755	1536.486261120845	1420.7520299722382	1577.6909463370744
1547.5392225444928	1566.2403073167982	1600.460753177676	1615.9331946837046	1503.4239049815442
1580.2951109154583	1577.6898316731954	1619.0381037854272	1580.5456561711248	1499.8729271724146
1369.012270970853	1484.6203050638605	1480.655151807078	1343.3587004282178	1558.072935370444
1560.3445264134339	1397.8022393401743	1338.8616061133491	1540.0331690837693	1410.7314818354048
1515.5821467119338	1512.29701407343	1400.0904968101454	1377.5474641007413	1504.3499739647427
1489.9736674013093	1453.5110763717905	1454.1334187346865	1512.4857324064706	1331.9969124160355
1444.460702328373	1600.2738289838337	1421.3085923564256	1610.2625234321943	1387.2057219356134
1552.7885136767688	1398.9936544632187	1339.6169024901615	1621.578129891525	1537.1501329014511
1336.0360864466693	1440.0979187631108	1601.75993039396	1623.0876784275488	1385.837024516739
1503.2471017672676	1359.0395121650824	1433.531234104371	1445.6520957359726	1364.6973461401433
1535.2288059308623	1559.3855589168293	1624.6481277680505	1489.3914849891491	1576.7025455078401
1559.6901062790641	1525.554990715534	1398.0759546007594	1547.9318853714713	1339.3304087394479
